timestamp,station_id,pm25,no2,so2,co,o3
2024-01-18 10:00:00,ST002,81.59334860908501,54.313327520171356,24.57077169855859,1.3661382573362482,50.56810436531036
2024-01-18 11:00:00,ST002,77.11588118753318,54.49423530918466,23.4021220327352,1.203054376727419,65.02947328731643
2024-01-18 12:00:00,ST002,69.38586139022908,51.198240303176135,21.653118674797334,1.3466457830288188,79.60437656680898
2024-01-18 13:00:00,ST002,72.41991637236202,46.68646092520185,25.421294917593507,1.5101333862583637,68.4546015435131
2024-01-18 14:00:00,ST002,57.60756472135766,43.97488000259897,16.17386450650214,0.9494046637141209,68.4195156684581
2024-01-18 15:00:00,ST002,66.1585755265001,48.53967385717359,17.986949515658697,1.654719620535394,66.26643129252807
2024-01-18 16:00:00,ST002,50.982896711739926,34.84015185957391,15.506218464083657,1.0185334173495464,91.05923506239498
2024-01-18 17:00:00,ST002,44.735725215402404,31.181124781582355,13.089559619485533,0.7516056203563426,83.00675825955082
2024-01-18 18:00:00,ST002,48.16529719549409,31.076686596601952,16.84651950541867,1.187521217599684,65.97629405994473
2024-01-18 19:00:00,ST002,50.024342136734234,30.38317598989172,20.755468037040096,1.0537224157755207,76.10477023269964
2024-01-18 20:00:00,ST002,44.84875076668416,30.92685961092928,14.380238148368958,0.8912386836062206,91.51278026083918
2024-01-18 21:00:00,ST002,53.14896716176927,38.278980795281846,19.712312210900386,0.9675841712445735,80.29398618975256
2024-01-18 22:00:00,ST002,46.23889729652161,30.81015095081068,15.012233797797151,0.6940637465100703,65.82349659754321
2024-01-18 23:00:00,ST002,60.45457184558582,42.61467242695936,16.560855038434866,1.0523230890947795,66.22591047789952
2024-01-19 00:00:00,ST002,53.392638843722104,34.19682512878099,15.98047806556138,1.4879318990655763,70.65206285579853
2024-01-19 01:00:00,ST002,66.82413150574551,39.87852548301216,23.64932984480232,1.4029519044093108,73.18195214561219
2024-01-19 02:00:00,ST002,72.044736231211,45.99799903858775,23.898319995366823,1.2442660993708499,53.97210553704721
2024-01-19 03:00:00,ST002,73.59097959053813,52.052255617989076,25.775171114285154,1.552701222625046,39.07900202553283
2024-01-19 04:00:00,ST002,89.04808527814204,64.92390190938426,24.81666769429026,2.536459700788465,56.97017106785573
2024-01-19 05:00:00,ST002,78.58047804818075,57.41115011290564,22.083356750378762,1.5491568075253557,61.005383844630636
2024-01-19 06:00:00,ST002,71.18324805783948,48.24548161275048,22.61258671892126,1.3939985398965495,33.20588050209568
2024-01-19 07:00:00,ST002,79.20413535925003,52.73565058924264,22.797511976805563,1.0981316476484917,62.75580296235532
2024-01-19 08:00:00,ST002,77.78261420259092,52.69666800474537,25.055085852522367,1.4239258678608124,63.2717470111877
2024-01-19 09:00:00,ST002,64.84004276031352,40.54879547119203,18.562487665426556,1.2494345634131558,65.43270468193816
2024-01-19 10:00:00,ST002,73.36187513002633,56.00668035941767,20.768033945672542,1.5259869729353264,66.5850220341504
2024-01-19 11:00:00,ST002,69.78703949048642,52.37263043806311,18.900036503300296,1.4593726552917055,69.24295923758052
2024-01-19 12:00:00,ST002,56.48584101085481,35.46699252699571,16.60332729569222,1.1480151054972976,77.23846330039822
2024-01-19 13:00:00,ST002,61.27273969750019,39.741895440979754,17.4883681778044,1.2568345421897065,60.87082053214899
2024-01-19 14:00:00,ST002,38.63307401751666,31.67883114991612,11.140957896328143,0.9702713432730016,115.82022612189627
2024-01-19 15:00:00,ST002,47.12437936682686,36.2148679248812,14.428831088703372,1.044798693040938,80.09212874483366
2024-01-19 16:00:00,ST002,43.817602259086115,29.60568156778816,13.34675117036087,0.9975940003852427,75.19432714292142
2024-01-19 17:00:00,ST002,35.07271918858645,29.687826617111277,10.264713687805674,0.5064501067840261,90.04118820778861
2024-01-19 18:00:00,ST002,47.14581414902463,34.655250276965035,11.834510595998658,0.7031310686877533,80.01383998599911
2024-01-19 19:00:00,ST002,42.7664060185389,25.507792772049037,13.719671638915916,0.9837523211460949,71.02027938239677
2024-01-19 20:00:00,ST002,50.461526097949395,40.56424570222512,13.74523846100033,1.3888041371188127,90.43627416546575
2024-01-19 21:00:00,ST002,58.05121908679003,40.540051690600585,20.27952293384613,1.1009607532227061,59.190023327298235
2024-01-19 22:00:00,ST002,56.54246697268626,53.01697963395765,18.691470784585068,1.3165929058993668,89.33887881699705
2024-01-19 23:00:00,ST002,57.98331926657917,38.88791313031796,21.540192861498788,1.540602361747911,70.94372442592001
2024-01-20 00:00:00,ST002,57.5731266460145,41.87224287634764,18.430363878676403,0.9650551598028194,69.41617302913473
2024-01-20 01:00:00,ST002,62.340157030176655,42.160777583887004,19.622137890820106,1.641944160849548,68.08173728140581
2024-01-20 02:00:00,ST002,70.67295265143395,47.033313313237954,22.94983474749361,1.1066751819214322,66.18415026581701
2024-01-20 03:00:00,ST002,62.52297582082895,42.729718831726466,16.663135740695687,1.3761011187758467,71.32252924493186
2024-01-20 04:00:00,ST002,77.54165585323399,57.96726664801031,25.626153343854277,1.4518510779666194,51.60418372418978
2024-01-20 05:00:00,ST002,75.45460164127894,51.08555007532622,21.363145250495457,1.7106507470535082,57.59723370053256
2024-01-20 06:00:00,ST002,77.91309958873872,53.31756382688301,25.3154989851759,1.4558122223383316,53.40871897672772
2024-01-20 07:00:00,ST002,82.38129863535993,56.48837737245032,26.928935534615583,1.5447840838345932,68.80926073291614
2024-01-20 08:00:00,ST002,74.23699901845374,55.362761437434436,20.39762499492409,1.1466761751936345,66.39151203302163
2024-01-20 09:00:00,ST002,68.85282787770976,47.32298349602199,21.59663384733124,1.6151288415046083,62.745653960051875
2024-01-20 10:00:00,ST002,62.90078628610909,46.44491273085856,19.08974268838387,1.1658970316568371,60.035091058443406
2024-01-20 11:00:00,ST002,67.91315624536945,45.354392393702085,21.155389625457037,1.3652355601296802,67.60778055090837
2024-01-20 12:00:00,ST002,55.39395177184953,40.31520785199314,15.273747786450048,1.3590145405852108,66.67236211612422
2024-01-20 13:00:00,ST002,53.63682130068089,32.1487723898424,16.59193157723617,0.8129292987605055,64.69604675951344
2024-01-20 14:00:00,ST002,48.415151009720944,30.321233768757363,15.282792569054756,0.8617628026834234,75.992721983383
2024-01-20 15:00:00,ST002,53.2928743888268,38.08626789249205,18.52887307871683,0.8516130304774259,62.92387247214893
2024-01-20 16:00:00,ST002,47.343190105209295,32.6419397845952,14.983925619311458,1.1618879519005372,68.16227464918549
2024-01-20 17:00:00,ST002,32.62743410618833,25.020525994878465,12.803365139470468,1.1248088866813382,83.94196113485175
2024-01-20 18:00:00,ST002,43.01406993694198,38.96214319567673,11.240836402442659,0.3755648361725939,81.9169585314875
2024-01-20 19:00:00,ST002,43.347960768599684,32.8142108975457,13.038827396041025,1.1336869277439592,89.74056539891288
2024-01-20 20:00:00,ST002,38.15926698271028,26.17108007466764,10.764219344970115,0.6551994262763523,80.48410180038742
2024-01-20 21:00:00,ST002,44.95244397065948,29.728794853724505,11.263485658366292,0.888538047029151,89.05705564863915
2024-01-20 22:00:00,ST002,46.483267843752486,30.4801029109957,13.746035547566688,1.0261270417262054,77.47924111918998
2024-01-20 23:00:00,ST002,54.009790457297186,35.825511216085275,14.644024734684692,1.182096085710825,62.590431692455745
2024-01-21 00:00:00,ST002,59.90070931544813,40.41038399218297,14.678334999097316,1.1928737398071254,53.092450435271445
2024-01-21 01:00:00,ST002,65.60989077506285,47.98213165534131,20.998238561967682,1.3359534968618163,75.29127888373765
2024-01-21 02:00:00,ST002,66.44735162475294,44.707163696675224,22.51630995283075,1.7093001742353677,55.45025128241099
2024-01-21 03:00:00,ST002,75.14682600913815,52.51104260916283,26.6665387396626,1.6675860205252668,67.97390916532287
2024-01-21 04:00:00,ST002,73.87538823305673,55.532793419294634,26.18043530810927,1.456543691473042,61.67662964949753
2024-01-21 05:00:00,ST002,73.12985292785082,47.338508451750045,25.256818388314237,1.3896389422343156,56.71996508865761
2024-01-21 06:00:00,ST002,79.1416541011688,56.80548348915868,23.149158757001697,1.3834043726662388,59.7810804138043
2024-01-21 07:00:00,ST002,75.24924183933513,48.82891281539587,25.53369541874007,1.639877921684922,53.444593074282615
2024-01-21 08:00:00,ST002,78.11300158437805,52.53940507719097,23.089837751082076,1.4153960312248866,44.94160634018938
2024-01-21 09:00:00,ST002,71.03316265699372,44.52147666896468,21.983394760291116,1.673108603924943,96.78170993959841
2024-01-21 10:00:00,ST002,61.64318243699008,44.03284276568188,20.156421007793377,1.1947665091787805,66.36971632352837
2024-01-21 11:00:00,ST002,66.29047916342138,50.24139344349324,19.088490982267,1.5697547578526136,65.6982260884353
2024-01-21 12:00:00,ST002,63.12714914395897,42.36834861561994,17.87698403189327,1.2516748146718495,60.155024051891544
2024-01-21 13:00:00,ST002,52.39042111508255,36.795864944499236,19.116765610429493,1.101514886087395,61.99422668616107
2024-01-21 14:00:00,ST002,47.33205521348628,36.42397130058728,12.407722556868325,1.0008479548419744,68.97332020785036
2024-01-21 15:00:00,ST002,43.84261180384049,32.29128847344405,15.754110274683354,1.1047110809714793,68.54898384869767
2024-01-21 16:00:00,ST002,45.91334253547452,38.6638528960217,17.97597714026858,0.5664094467013749,81.23674745687899
2024-01-21 17:00:00,ST002,41.748025141564284,31.187609487289535,9.3106916497436,0.8865134135129961,79.31695455233877
2024-01-21 18:00:00,ST002,48.00243701809455,35.674367298953335,13.270828052117922,1.0858758000134476,60.764360909596526
2024-01-21 19:00:00,ST002,46.134750334156195,25.97758274029455,10.688976574250429,1.3485261791651095,78.39568457832402
2024-01-21 20:00:00,ST002,46.796589979860684,29.439407627017342,14.056052224316542,1.2578401310048877,74.19961630004445
2024-01-21 21:00:00,ST002,43.18053954933886,32.4187614554783,13.810376651704926,0.6965631179617673,97.6396647736155
2024-01-21 22:00:00,ST002,58.64976686464414,43.3825294522253,16.64291005935154,1.1534363378760424,82.52496104368109
2024-01-21 23:00:00,ST002,53.22123122107192,40.898504180765215,17.678242283721723,0.9576491812867332,67.4647956316298
2024-01-22 00:00:00,ST002,69.47297433480753,48.67301790522433,20.55271876578936,1.754131279103444,66.0706500998607
2024-01-22 01:00:00,ST002,62.83252850921069,44.57591608042124,19.10760517786316,1.6505186375481324,74.10309914422537
2024-01-22 02:00:00,ST002,76.2595368576677,52.23188173536001,23.329544725374923,1.2548812463005072,49.89856564426385
2024-01-22 03:00:00,ST002,83.84406726107262,57.51113800374934,27.561475659248693,1.3712130287888764,63.66991627655035
2024-01-22 04:00:00,ST002,82.0734617668999,54.44542378230212,25.354693497152123,1.7456047887540127,72.96426723482818
2024-01-22 05:00:00,ST002,96.10524697726377,65.35879410875069,25.115622043393657,1.5660842921206921,49.567180310198545
2024-01-22 06:00:00,ST002,77.7564113911258,54.14860461588223,22.31765943897056,1.5907660822268792,69.49312510362283
2024-01-22 07:00:00,ST002,86.59540042956134,60.18620629242406,23.148152267135455,2.17820727563172,53.177510329352856
2024-01-22 08:00:00,ST002,83.26742462089925,58.907844823899836,27.6418352175495,1.597481323534773,66.63280566387469
2024-01-22 09:00:00,ST002,79.13295543070652,55.28872859188773,23.17271230877319,1.8512581241621904,70.26898020872238
2024-01-22 10:00:00,ST002,70.20315163681889,45.99648874102847,23.31695074344868,1.6361126591023014,66.8289322111717
2024-01-22 11:00:00,ST002,72.07968207083263,52.309931838097356,21.863444584331287,1.239432527314292,65.96504901475166
2024-01-22 12:00:00,ST002,59.93201224744634,43.24247479566294,23.174478088984348,0.9726772388960142,64.84774386363301
2024-01-22 13:00:00,ST002,61.14581897369858,43.60437238644025,17.246446567828574,1.0625451605652814,74.85747412063282
2024-01-22 14:00:00,ST002,57.42268169761742,42.39170532870478,18.11192936733084,1.3227243690985517,60.578463525876415
2024-01-22 15:00:00,ST002,50.53619475754846,38.803338826751535,14.471137921078972,1.0075050077197567,52.64436872615015
2024-01-22 16:00:00,ST002,40.004497511681,22.663926724688118,11.383825671117533,0.6178044627260273,95.76624950005167
2024-01-22 17:00:00,ST002,48.45249509706503,34.05163185322058,13.661093159425,0.7037745727060468,80.0791313834488
2024-01-22 18:00:00,ST002,43.11863488616311,29.54599767821113,12.775316330089314,0.9009771242668507,68.13243128972397
2024-01-22 19:00:00,ST002,37.385607098572905,25.872550594837463,11.363950209675185,0.6906401128158351,83.55911972562288
2024-01-22 20:00:00,ST002,44.123835257203844,29.756583220925997,13.876706659414793,0.8630432838695763,80.88376749714972
2024-01-22 21:00:00,ST002,48.71160528081914,29.98229964492773,14.903689172013001,1.138453456409061,96.49747536676607
2024-01-22 22:00:00,ST002,48.498410950842356,31.522352213006883,13.34264761627549,1.2757239861589087,56.54066313634626
2024-01-22 23:00:00,ST002,57.2077564647065,40.363802746934084,15.568846492795709,0.9037544614529917,77.19045269730238
2024-01-23 00:00:00,ST002,78.40869869819478,54.35150282360425,24.188613868356516,1.6334865771365068,57.964859914920105
2024-01-23 01:00:00,ST002,76.69443488459314,54.33581233772785,23.24127861996192,1.6799616035422917,58.86241521713119
2024-01-23 02:00:00,ST002,80.2359882669939,59.15035002686686,19.905852526692826,1.875406777921428,37.580703337356915
2024-01-23 03:00:00,ST002,85.95385658818347,58.060826896615126,32.89907312520867,1.8340427086399376,54.188451252649934
2024-01-23 04:00:00,ST002,90.83316796511653,67.14573413711953,29.081009972984447,2.0694733934037637,58.76016702396133
2024-01-23 05:00:00,ST002,90.27086228840582,63.361389944905106,28.10776326591024,1.4033623922484542,55.61233732201263
2024-01-23 06:00:00,ST002,91.93112227078677,62.138090584195815,29.341363375566438,2.055806127717079,56.86272046579364
2024-01-23 07:00:00,ST002,94.04844276219097,64.55296881901339,26.014499544507967,1.7931253022794569,77.81343854477959
2024-01-23 08:00:00,ST002,84.38233723515921,58.03459834981032,25.578224922548543,1.9061048851081308,57.3786081527778
2024-01-23 09:00:00,ST002,84.77020836991733,53.379564433009556,27.096394026735922,1.3770024759746167,62.134949500865815
2024-01-23 10:00:00,ST002,78.84993034549251,54.626452512668365,26.544075254606597,1.8926659459775905,59.2537860761121
2024-01-23 11:00:00,ST002,87.27772425827523,61.86715222842397,23.581847136707896,2.0349554086825163,69.08032090508604
2024-01-23 12:00:00,ST002,75.34845603425156,53.290323837009616,25.32408059693209,1.498027369333114,53.46464546939772
2024-01-23 13:00:00,ST002,69.77041577351876,49.54688623871185,23.23415502392163,1.1669119358466908,69.9999934979807
2024-01-23 14:00:00,ST002,61.97076525016438,42.98149033595538,17.94710678209265,1.333631385822665,69.83106446510034
2024-01-23 15:00:00,ST002,55.53297740984196,38.80608273373496,14.912365037457585,0.9798171250491701,77.05769354232655
2024-01-23 16:00:00,ST002,50.071346577058804,37.254436434536764,14.887171198047419,0.8349054875934064,83.78129098104802
2024-01-23 17:00:00,ST002,54.70629816201898,38.34784748145578,17.38216744726964,1.0357518590043862,80.17760657731178
2024-01-23 18:00:00,ST002,47.35232215450679,32.14150665906928,12.871566081292503,0.7641334590916121,46.34176733784247
2024-01-23 19:00:00,ST002,47.20030122587413,32.903282298110504,14.201773332037783,1.042656859756089,76.11083415208434
2024-01-23 20:00:00,ST002,50.14840555553595,28.626077082915863,13.187008547283465,0.9753320124442646,90.75459767546825
2024-01-23 21:00:00,ST002,54.569774091689254,37.75090159856745,11.238693455641947,1.003424829213704,90.60950006492911
2024-01-23 22:00:00,ST002,62.863720164083176,49.0345565231423,22.513429564383564,1.3260932896145294,86.42153128492653
2024-01-23 23:00:00,ST002,64.84685223430658,48.39677496841338,19.27460451763642,1.2164034024387853,62.506291254936464
2024-01-24 00:00:00,ST002,72.3339310324519,50.08447936888247,22.223263890587198,1.045517376326224,75.96856393770908
2024-01-24 01:00:00,ST002,69.8263141262188,43.330195870717944,20.31452726193882,1.5007270618453568,69.1273346022203
2024-01-24 02:00:00,ST002,74.32662167262302,49.97221661277085,22.92058373664769,1.3272281719117518,66.31184714595759
2024-01-24 03:00:00,ST002,87.84715652298614,58.72365201338071,26.209288817611277,1.5900678681087752,55.45128405673483
2024-01-24 04:00:00,ST002,90.89093776904244,66.65063086912465,28.073878816816304,1.9978705600249618,51.78451928544016
2024-01-24 05:00:00,ST002,90.19670663220141,66.4799419509473,25.87572035897553,1.4996475364611668,60.227611560039946
2024-01-24 06:00:00,ST002,90.89192139985764,63.40392581620769,26.977339293285016,1.8044465612168676,54.16490185097142
2024-01-24 07:00:00,ST002,95.76565304340502,65.01084009612511,31.124684946150232,1.9326519751652074,59.547127587689005
2024-01-24 08:00:00,ST002,93.84061146820653,67.43961611231002,25.128212859325476,1.7940487021532916,64.79771597007353
2024-01-24 09:00:00,ST002,90.40229362597356,61.37582138450566,25.621354185900238,1.7412352561081021,41.8114363209083
2024-01-24 10:00:00,ST002,81.05204620387217,61.37935466349633,21.878061394783284,1.4810590417239633,78.61310536180046
2024-01-24 11:00:00,ST002,73.74614237301556,53.785785127363354,22.636492017842375,1.7476320367882336,66.14623516352243
2024-01-24 12:00:00,ST002,69.89687773198575,53.566140093684254,19.713919958749607,1.5842534792403722,65.51572449635503
2024-01-24 13:00:00,ST002,70.08145566929012,51.536770863914825,23.774032640896593,1.289517644366929,81.90102974726551
2024-01-24 14:00:00,ST002,57.54998136601436,41.494497456113216,16.993098493688958,1.3079086018352,60.46810506776868
2024-01-24 15:00:00,ST002,61.04182109021395,45.073561521546345,17.462160420518416,1.1450396069926407,77.57688218050728
2024-01-24 16:00:00,ST002,54.08092548964376,33.80425557491858,16.18812582018168,1.2591140219148271,46.52128287554317
2024-01-24 17:00:00,ST002,48.566590438142335,35.17046817806225,13.260771089584724,0.9289496900673505,68.6182781864816
2024-01-24 18:00:00,ST002,53.07957474172549,39.13716926624493,16.77500451428281,1.1404494040267394,80.51304752890381
2024-01-24 19:00:00,ST002,53.46649950630227,33.42058203814507,13.954783544823027,0.9595592181995948,68.401824091394
2024-01-24 20:00:00,ST002,54.39440322762688,33.35144229695061,20.617431146744075,0.9404877275919877,87.88702967243566
2024-01-24 21:00:00,ST002,64.13750373322411,43.48463519466862,16.41586881498197,1.3077028472399592,55.904337844439276
2024-01-24 22:00:00,ST002,58.716758604487275,43.40608188043318,18.733844049757014,1.2461122951239623,58.17331549632354
2024-01-24 23:00:00,ST002,69.88700296537563,48.12433349146289,19.155428554582983,1.1066822641272696,73.75828026477988
2024-01-25 00:00:00,ST002,71.60068370773915,48.272178135699555,23.250681723802124,1.6195396235908792,49.77511356719047
2024-01-25 01:00:00,ST002,61.92474878470633,44.49371797696684,16.596029616339433,1.1295803893293683,73.9684896281262
2024-01-25 02:00:00,ST002,84.19810894359641,61.672463109630954,23.544043347213762,1.6336081238189524,63.76962488678515
2024-01-25 03:00:00,ST002,85.58506827936776,61.82154691937401,26.0146013042469,1.7357713486627895,64.41203481107682
2024-01-25 04:00:00,ST002,85.2145329996462,62.077335967015664,23.766165634671463,1.6516657546008366,57.326928967046726
2024-01-25 05:00:00,ST002,90.7467780556883,58.90386755636392,24.834666480673384,1.8236642884896834,56.024863685416385
2024-01-25 06:00:00,ST002,85.70304332947634,59.91961605155881,27.803139210538053,2.091683042352031,77.2298976966362
2024-01-25 07:00:00,ST002,81.40728852337976,56.427891676110335,22.196658400371817,1.8178136263334328,51.48075714606427
2024-01-25 08:00:00,ST002,92.45150858928835,70.70451297176662,26.615070215437893,1.859695764955655,53.561605185234356
2024-01-25 09:00:00,ST002,86.87369462230566,57.21373896972156,27.561273529438957,1.7378975766496079,54.4162072149788
2024-01-25 10:00:00,ST002,78.30919929394253,55.49088971583419,24.9638640591432,1.3165126903365127,52.87033454823865
2024-01-25 11:00:00,ST002,73.59724056380546,49.37205568737981,22.58363512898023,1.7817284019597497,78.06297208828259
2024-01-25 12:00:00,ST002,71.33922372301822,47.3932558254565,20.097168307916338,1.3204055258877072,55.913165458525
2024-01-25 13:00:00,ST002,65.27016899225957,49.42761328821553,20.20272749275545,1.1965231759294088,77.8434060727677
2024-01-25 14:00:00,ST002,59.06355740935751,36.919638147419235,18.859361872101175,0.98352992507234,83.31115872592419
2024-01-25 15:00:00,ST002,54.29112316229868,39.14328657872033,17.421948199274123,1.42348482553655,66.79480857937557
2024-01-25 16:00:00,ST002,52.66477701909109,38.84890033781177,14.824792033509743,0.6850731938978086,72.90301598205969
2024-01-25 17:00:00,ST002,51.60993897654289,35.58001318142904,15.695852525825444,1.2858705018300713,83.56308728305916
2024-01-25 18:00:00,ST002,48.223532002661265,30.66047872776717,14.002675611001717,0.6680122753884112,78.71845019315323
2024-01-25 19:00:00,ST002,42.271580554965745,29.714263675397362,12.37671917194737,0.5364497371806918,56.27034714347527
2024-01-25 20:00:00,ST002,58.118615694953945,38.227456569517564,17.49400673990766,1.2292709555681476,58.4538282509514
2024-01-25 21:00:00,ST002,62.91091000644458,49.70982655029329,20.28739071873578,1.0775774783498013,51.35544543648891
2024-01-25 22:00:00,ST002,54.7775344932535,42.82210398766955,17.254927963538012,1.3778530475730224,72.7922323966122
2024-01-25 23:00:00,ST002,62.242883923901076,45.14461372190614,18.331045070220835,1.1786248253068574,66.756215021894
2024-01-26 00:00:00,ST002,60.25275081325109,37.149405075620216,17.27077124676192,1.0466644642623955,68.6674928970056
2024-01-26 01:00:00,ST002,61.312532751008945,41.87384774057424,18.778497679377708,1.0946288931436257,59.16882299561475
2024-01-26 02:00:00,ST002,75.7720213303543,54.02387107869596,23.133984517907177,1.502327641401137,54.95173924059269
2024-01-26 03:00:00,ST002,74.60144046374262,50.5592042730931,23.839171729382286,1.6695534019509317,61.092631284381476
2024-01-26 04:00:00,ST002,80.16976407047095,55.580850765710565,22.881930789897385,1.8710452075618342,39.47743094949956
2024-01-26 05:00:00,ST002,72.75001720363768,54.74835620021201,26.412359313855536,1.7083689569328426,53.72565863241975
2024-01-26 06:00:00,ST002,80.32878067365995,53.69715273631996,24.862735557204644,1.771042427387697,62.700595756063386
2024-01-26 07:00:00,ST002,79.20877550608786,56.57899807352178,24.64998410560259,1.6518943967449298,62.332165413271
2024-01-26 08:00:00,ST002,67.31211985141948,47.03411092416813,18.193474470251843,1.588844025616823,63.473081411069074
2024-01-26 09:00:00,ST002,68.67892691484033,42.850098980789916,18.895058773623372,1.327303346798799,65.43376128770642
2024-01-26 10:00:00,ST002,71.9284242110873,48.42043495615778,16.65075387395757,1.057790577396706,60.0385080703071
2024-01-26 11:00:00,ST002,75.31739604563577,55.19682934513139,20.84911369433628,1.408065837574803,75.8061079327424
2024-01-26 12:00:00,ST002,58.69459834891157,42.44120626409068,18.944381252556315,1.0819256545653055,66.96849289692445
2024-01-26 13:00:00,ST002,63.484994856167944,40.68049712781237,18.670535481867816,1.0288825070891194,57.64277284267976
2024-01-26 14:00:00,ST002,52.11001526687259,39.68958348054825,14.21277557069238,1.0952017591844632,84.81362402730953
2024-01-26 15:00:00,ST002,55.59939764025626,34.993243434721506,18.649719498088576,0.9553262014601124,80.05285477558735
2024-01-26 16:00:00,ST002,49.48176319105329,31.68998551229449,18.239353410193157,0.8246388354867387,78.48844055285679
2024-01-26 17:00:00,ST002,46.84126817229155,32.6863720760011,18.283922070813432,0.8349563441796892,78.5271059701349
2024-01-26 18:00:00,ST002,42.36643911170895,25.445412223960535,13.42197674068524,1.0392107816055975,72.3502241082026
2024-01-26 19:00:00,ST002,46.70327134674656,32.19440474830382,13.269479436408673,0.9698517727225634,75.95370381050097
2024-01-26 20:00:00,ST002,44.081137533502755,28.956806508861217,15.136599342637341,0.6774464102717532,85.830921732214
2024-01-26 21:00:00,ST002,45.90189864972687,30.153431944257452,13.298260459203608,0.7572502976491047,85.02756892991957
2024-01-26 22:00:00,ST002,50.64767323875745,35.125422495422086,11.534494249300442,1.058986529176589,69.63020779313082
2024-01-26 23:00:00,ST002,55.82975949697984,43.11571064640833,15.522176592147579,1.3075285531454741,84.63835214681946
2024-01-27 00:00:00,ST002,59.26813796333186,42.95541590056936,17.290661258900677,0.7817823039742285,45.19362725203071
2024-01-27 01:00:00,ST002,55.820629957882936,37.91328189181687,16.16542300406329,1.6808126491253383,82.87620448065579
2024-01-27 02:00:00,ST002,62.456726067015126,43.70695195675076,21.634661455679044,1.3523917008217774,84.51654997114439
2024-01-27 03:00:00,ST002,67.63877984966228,46.793301490246364,20.829123393762703,1.3395599103751838,61.531910379433675
2024-01-27 04:00:00,ST002,78.14890636461556,56.15780352406778,21.72319593243846,1.8338203123413277,58.048476262197454
2024-01-27 05:00:00,ST002,82.43665614522848,56.88965938473552,23.486867173678636,1.8131644094360022,61.45377847883631
2024-01-27 06:00:00,ST002,76.50527856657132,52.88651254336096,23.181554306725946,1.033803063734343,47.39590478801413
2024-01-27 07:00:00,ST002,78.21206519116127,44.740740985405594,26.031397123888915,1.3589544816960484,55.8170476205855
2024-01-27 08:00:00,ST002,77.98332243433173,57.2747063750567,24.558984339133865,1.657539445741722,72.24727168454663
2024-01-27 09:00:00,ST002,66.66490360175617,46.44844551732239,18.52421854998514,1.193085365839286,71.53640770212763
2024-01-27 10:00:00,ST002,74.02042400506049,58.498760103591295,24.235822657812307,1.2913229072723418,54.229759095432726
2024-01-27 11:00:00,ST002,65.38615994412785,45.15573005807534,24.095778367701254,0.9413929531398317,58.295887158092505
2024-01-27 12:00:00,ST002,52.365154926469444,39.70447227679852,14.696152284262082,1.3837675411197894,79.93263347380653
2024-01-27 13:00:00,ST002,55.11410537260371,36.26450073381529,16.335830613442187,1.0338300544707901,77.67939301405693
2024-01-27 14:00:00,ST002,48.283540060778876,37.03979523705156,13.753759080536033,1.0248203585096012,81.46120498492898
2024-01-27 15:00:00,ST002,45.884877815643854,31.793661985609525,14.961647890248065,0.8362911909236652,83.1301112697273
2024-01-27 16:00:00,ST002,39.14137812051102,32.89037010935404,11.576237429854299,0.5422123602589282,75.55562149294408
2024-01-27 17:00:00,ST002,40.949144492730106,24.743937121427628,15.801287663569587,0.9070324958966818,71.29193237000858
2024-01-27 18:00:00,ST002,35.323041539714154,29.858554710142855,10.390678836603833,0.813780717479752,84.10324565493784
2024-01-27 19:00:00,ST002,42.48583658964238,32.01481994121406,9.236009273808211,1.030350250191803,58.637268048121776
2024-01-27 20:00:00,ST002,43.70999607349515,27.9843007900428,11.465164007480343,0.8899531673973713,82.76481907220729
2024-01-27 21:00:00,ST002,47.78573396984974,31.338514004686424,16.10666135683511,0.6496884936483284,58.75402597914742
2024-01-27 22:00:00,ST002,56.47723744459435,41.33238925713482,15.022096366195552,1.2086083595560575,78.50896125340337
2024-01-27 23:00:00,ST002,56.34892715420932,41.242640763822045,18.04753738275576,0.9316932247458786,72.5009342135948
2024-01-28 00:00:00,ST002,59.26857170646545,40.924212064123594,18.260165179423613,1.4060968162182665,45.10739728872119
2024-01-28 01:00:00,ST002,70.55178357343058,47.615354845886614,19.99864751910701,1.4372659600186999,62.20121092957858
2024-01-28 02:00:00,ST002,73.28246083912441,53.625551823597604,25.442832764122585,1.7800428138600117,61.501973658594956
2024-01-28 03:00:00,ST002,68.63993533596641,48.90678940442214,24.200878544764173,1.3531096438839787,79.11011316937811
2024-01-28 04:00:00,ST002,74.84773328888186,48.484407536772885,23.441284624608326,1.203221560445801,61.9488545657621
2024-01-28 05:00:00,ST002,73.40418817325437,52.52673916218199,23.65760750291926,1.5485619972707285,62.09272216958088
2024-01-28 06:00:00,ST002,77.71401748514461,53.16544271030178,23.60919250056605,1.9834888858376165,56.06377799289705
2024-01-28 07:00:00,ST002,80.5384123297248,57.908925280305475,20.942949525542573,1.603219887352776,63.59036119772392
2024-01-28 08:00:00,ST002,73.55035268763918,51.460005883433325,22.86146338232237,1.0581545992636991,52.86310644030257
2024-01-28 09:00:00,ST002,72.31216653391985,50.57360531965103,19.352726541598706,1.4728290236438972,68.65886993871132
2024-01-28 10:00:00,ST002,73.14739576707451,50.69349743194937,20.59342575617463,1.7232453041926894,61.356875521211634
